
########################################################################
#      Date:           Mon 26 Dec 2022 08:37:44 PM PST
#    Job ID:           2105886.v-qsvr-1.aidevcloud
#      User:           u173946
# Resources:           cput=75:00:00,neednodes=1:gpu:ppn=2,nodes=1:gpu:ppn=2,walltime=06:00:00
########################################################################

## u173946 is compiling DPCPP_Essentials Module1 -- oneAPI Intro sample - 1 of 1 simple.cpp
Device: Intel(R) UHD Graphics [0x9a60]
local_mem_size: 65536
Compute units: 32
Work group size: 512
Supported Sub-Group Sizes : 8 16 32 
nonzero: 5070000, numRows: 10000, mean: 507, LightSpMV8: 0.00317789 sec.
nonzero: 5070000, numRows: 10000, mean: 507, LightSpMV16: 0.00325476 sec.
nonzero: 5070000, numRows: 10000, mean: 507, LightSpMV32: 0.00358073 sec.
nonzero: 5080000, numRows: 10000, mean: 508, LightSpMV2: 0.0043783 sec.
nonzero: 5080000, numRows: 10000, mean: 508, LightSpMV4: 0.00329998 sec.
nonzero: 5080000, numRows: 10000, mean: 508, LightSpMV8: 0.00316224 sec.
nonzero: 5080000, numRows: 10000, mean: 508, LightSpMV16: 0.00323341 sec.
nonzero: 5080000, numRows: 10000, mean: 508, LightSpMV32: 0.0035594 sec.
nonzero: 5090000, numRows: 10000, mean: 509, LightSpMV2: 0.00445547 sec.
nonzero: 5090000, numRows: 10000, mean: 509, LightSpMV4: 0.00338848 sec.
nonzero: 5090000, numRows: 10000, mean: 509, LightSpMV8: 0.00325891 sec.
nonzero: 5090000, numRows: 10000, mean: 509, LightSpMV16: 0.00334284 sec.
nonzero: 5090000, numRows: 10000, mean: 509, LightSpMV32: 0.00363844 sec.
nonzero: 5100000, numRows: 10000, mean: 510, LightSpMV2: 0.00437223 sec.
nonzero: 5100000, numRows: 10000, mean: 510, LightSpMV4: 0.00328836 sec.
nonzero: 5100000, numRows: 10000, mean: 510, LightSpMV8: 0.00315301 sec.
nonzero: 5100000, numRows: 10000, mean: 510, LightSpMV16: 0.00322553 sec.
nonzero: 5100000, numRows: 10000, mean: 510, LightSpMV32: 0.00355366 sec.
nonzero: 5110000, numRows: 10000, mean: 511, LightSpMV2: 0.00450178 sec.
nonzero: 5110000, numRows: 10000, mean: 511, LightSpMV4: 0.00340575 sec.
nonzero: 5110000, numRows: 10000, mean: 511, LightSpMV8: 0.00327032 sec.
nonzero: 5110000, numRows: 10000, mean: 511, LightSpMV16: 0.00334354 sec.
nonzero: 5110000, numRows: 10000, mean: 511, LightSpMV32: 0.00364427 sec.
nonzero: 5120000, numRows: 10000, mean: 512, LightSpMV2: 0.00447206 sec.
nonzero: 5120000, numRows: 10000, mean: 512, LightSpMV4: 0.00340461 sec.
nonzero: 5120000, numRows: 10000, mean: 512, LightSpMV8: 0.00326098 sec.
nonzero: 5120000, numRows: 10000, mean: 512, LightSpMV16: 0.00332912 sec.
nonzero: 5120000, numRows: 10000, mean: 512, LightSpMV32: 0.00363616 sec.

########################################################################
# End of output for job 2105886.v-qsvr-1.aidevcloud
# Date: Mon 26 Dec 2022 08:57:53 PM PST
########################################################################

